,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-24,SH600000,0.0018936022123627653,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260925_19,2a228ce1e6e74ebba2fc6125541b62d6,0.069,,,
1,2026-09-24,SH601211,-0.0006907051429152489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
2,2026-09-24,SH601186,0.009335054084658623,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
3,2026-09-24,SH601169,0.09454216063022614,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
4,2026-09-24,SH601166,0.05514124035835266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
5,2026-09-24,SH601138,-0.032261453568935394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
6,2026-09-24,SH601136,-0.010067092254757881,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
7,2026-09-24,SH601127,0.046945396810770035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
8,2026-09-24,SH601117,0.007154159713536501,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
9,2026-09-24,SH601111,0.02401064895093441,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
10,2026-09-24,SH601100,-0.029431035742163658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
11,2026-09-24,SH601088,-0.0312948077917099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
12,2026-09-24,SH601077,0.012727979570627213,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
13,2026-09-24,SH601066,0.010972805321216583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
14,2026-09-24,SH601058,0.056016355752944946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
15,2026-09-24,SH601021,0.04804539307951927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
16,2026-09-24,SH601225,-0.028685161843895912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
17,2026-09-24,SH601229,0.036002036184072495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
18,2026-09-24,SH601288,0.017343424260616302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
19,2026-09-24,SH601318,-0.0010172120528295636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
20,2026-09-24,SH601668,0.037344567477703094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
21,2026-09-24,SH601658,0.07447806000709534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
22,2026-09-24,SH601633,-0.057772837579250336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
23,2026-09-24,SH601628,-0.01404613722115755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
24,2026-09-24,SH601618,0.006657477468252182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
25,2026-09-24,SH601607,0.03564996272325516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
26,2026-09-24,SH601601,-0.043996166437864304,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
27,2026-09-24,SH601018,0.06818343698978424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
28,2026-09-24,SH601600,-0.04968896508216858,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
29,2026-09-24,SH601398,0.04939164221286774,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
30,2026-09-24,SH601390,-0.003434368409216404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
31,2026-09-24,SH601377,0.01373580377548933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
32,2026-09-24,SH601360,-0.06922044605016708,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
33,2026-09-24,SH601336,-0.0075733535923063755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
34,2026-09-24,SH601328,0.06660742312669754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
35,2026-09-24,SH601319,-0.0019570435397326946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
36,2026-09-24,SH601456,-0.029551949352025986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
37,2026-09-24,SH601012,-0.015903297811746597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
38,2026-09-24,SH601009,0.024316862225532532,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
39,2026-09-24,SH601006,-0.026071980595588684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
40,2026-09-24,SH600741,-0.015525526367127895,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
41,2026-09-24,SH600690,0.019280023872852325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
42,2026-09-24,SH600674,0.059186629951000214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
43,2026-09-24,SH600660,-0.01652444899082184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
44,2026-09-24,SH600600,-0.0416424535214901,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
45,2026-09-24,SH600588,0.0006852326914668083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
46,2026-09-24,SH600585,-0.008697880432009697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
47,2026-09-24,SH600760,-0.038665514439344406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
48,2026-09-24,SH600584,-0.03655985742807388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
49,2026-09-24,SH600549,-0.130466029047966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
50,2026-09-24,SH600547,-0.05212105065584183,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
51,2026-09-24,SH600522,-0.11348138004541397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
52,2026-09-24,SH600519,-0.04337787255644798,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
53,2026-09-24,SH600515,-0.004259077832102776,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
54,2026-09-24,SH600489,-0.04639885574579239,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
55,2026-09-24,SH600482,-0.01158492173999548,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
56,2026-09-24,SH600570,-0.010624295100569725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
57,2026-09-24,SH601669,0.03609444946050644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260925_17,99ea294222484aeca130860782c64aec,0.09,,,
